$$$2019-01-25 14:42:07.381501,4.771965254,0.96870777,-1.610944779,-0.031897716,-0.001426257,-0.018213647,4.723647977,1.039341576,-1.552015597,0,0,0
$$$2019-01-25 14:42:07.581545,4.769883963,0.975642544,-1.61891077,-0.03284199,-0.00589495,-0.028384116,4.723647977,1.039341576,-1.552015597,0,0,0
$$$2019-01-25 14:42:07.781579,4.761539712,0.994062231,-1.626868396,-0.057114763,-0.022917485,-0.037842167,5,0.5,0,0.020300436,-0.000629864,0
$$$2019-01-25 14:42:07.981509,4.755743587,1.009188298,-1.633793317,-0.064228608,-0.027129029,-0.041987617,5,0.5,0,0.040600872,-0.001259727,0
$$$2019-01-25 14:42:08.181556,4.755229319,1.016180651,-1.637022729,-0.051621343,-0.017537937,-0.029165602,5.000254465,0.508201376,0,0.057224435,-0.015799174,0
$$$2019-01-25 14:42:08.381624,4.757836645,1.020025965,-1.619544983,-0.038106506,-0.00508795,0.079807381,5.00050893,0.516402752,0,0.073847997,-0.030338621,0
$$$2019-01-25 14:42:08.581551,4.759471109,1.019520378,-1.560690104,-0.021002654,0.000562116,0.323854763,5.006637331,0.531320048,0,0.087460651,-0.034921292,0
$$$2019-01-25 14:42:08.781588,4.764003365,1.025989078,-1.463119334,-0.026007002,0.009775615,0.524391755,5.012765733,0.546237343,0,0.101073306,-0.039503962,0
$$$2019-01-25 14:42:08.981515,4.769652838,1.025786574,-1.3452907,-0.013715923,0.018010848,0.635115621,5.020745533,0.566654151,0,0.112220397,-0.043148225,0
$$$2019-01-25 14:42:09.181554,4.777640377,1.018342432,-1.21468088,0.010592107,0.02511187,0.724087197,5.028725333,0.587070959,0,0.123367488,-0.046792487,0
$$$2019-01-25 14:42:09.381613,4.804727968,0.980785052,-1.080546097,0.098011735,0.048946594,0.740798381,5.038177416,0.611991191,0,0.132495585,-0.052409365,0
$$$2019-01-25 14:42:09.581459,4.832746782,0.946734092,-0.966370846,0.145173945,0.053005868,0.675330217,5.047629498,0.636911424,0,0.141623683,-0.058026242,0
$$$2019-01-25 14:42:09.781426,4.864498904,0.920130695,-0.856076195,0.164492614,0.056103182,0.604115634,5.059350799,0.665519408,0,0.149098473,-0.067996629,0
$$$2019-01-25 14:42:09.981559,4.901831149,0.883982053,-0.749690698,0.201014892,0.044221187,0.545582589,5.0710721,0.694127392,0,0.156573263,-0.077967015,0
$$$2019-01-25 14:42:10.181579,4.937644444,0.847009212,-0.664499098,0.220810239,0.022338125,0.466460673,5.086821437,0.725755191,0,0.162694198,-0.074607096,0
$$$2019-01-25 14:42:10.381545,4.970865244,0.817950343,-0.576269173,0.215628349,0.006380344,0.422155584,5.102570774,0.75738299,0,0.168815132,-0.071247178,0
$$$2019-01-25 14:42:10.581500,5.001284874,0.791252369,-0.498850847,0.20397416,-0.009833648,0.368719407,5.116962704,0.791483647,0,0.173827425,-0.06479493,0
$$$2019-01-25 14:42:10.781561,5.073034668,0.733423251,-0.4339942,0.301639872,-0.034607204,0.31922552,5.131354634,0.825584303,0,0.178839718,-0.058342682,0
$$$2019-01-25 14:42:10.981549,5.108167893,0.706514064,-0.372573873,0.25710951,-0.043279112,0.26284186,5.143139856,0.861709926,0,0.18294417,-0.056546987,0
$$$2019-01-25 14:42:11.181429,5.126830417,0.692861427,-0.323912353,0.189125078,-0.039932108,0.214744625,5.154925078,0.897835549,0,0.187048622,-0.054751291,0
$$$2019-01-25 14:42:11.381456,5.160452628,0.674028744,-0.291158378,0.183169917,-0.037017672,0.167686148,5.165984839,0.935619371,0,0.190409664,-0.049792935,0
$$$2019-01-25 14:42:11.581482,5.252232501,0.644034429,-0.259050073,0.299151477,-0.024195773,0.133566776,5.177044599,0.973403193,0,0.193770705,-0.044834579,0
$$$2019-01-25 14:42:11.781444,5.334498583,0.623397539,-0.240192562,0.340297407,-0.010222472,0.097163372,5.186101184,1.012544875,0,0.196522986,-0.034344699,0
$$$2019-01-25 14:42:11.981508,5.397469785,0.617365479,-0.226601091,0.317897378,0.012551879,0.067987729,5.195157769,1.051686558,0,0.199275266,-0.02385482,0
$$$2019-01-25 14:42:12.181387,5.447857917,0.618929152,-0.211998369,0.277310604,0.03149088,0.048672142,5.199976443,1.091940161,0,0.201529045,-0.011954649,0
$$$2019-01-25 14:42:12.381610,5.487748291,0.624017625,-0.199376185,0.232646668,0.043674314,0.043831426,5.204795116,1.132193765,0,0.203782824,-5.45E-05,0
$$$2019-01-25 14:42:12.581472,5.52059486,0.631088352,-0.186112519,0.193182361,0.050849677,0.046331358,5.204806121,1.173357896,0,0.205628392,-4.95E-05,0
$$$2019-01-25 14:42:12.781544,5.553451468,0.641413462,-0.173244738,0.170253087,0.060795634,0.045409382,5.204817126,1.214522026,0,0.20747396,-4.46E-05,0
$$$2019-01-25 14:42:12.981605,5.579126749,0.65656924,-0.160573833,0.141662658,0.072993903,0.050760296,5.204826137,1.256431766,0,0.208985254,-4.06E-05,0
$$$2019-01-25 14:42:13.181611,5.603373231,0.684216078,-0.146463572,0.119189779,0.103960477,0.056214571,5.204835149,1.298341506,0,0.210496547,-3.65E-05,0
$$$2019-01-25 14:42:13.381460,5.61767005,0.716629016,-0.132140126,0.086058139,0.127422405,0.059249732,5.204842528,1.340861808,0,0.211734111,-3.32E-05,0
$$$2019-01-25 14:42:13.581567,5.626128781,0.744233593,-0.115880672,0.058068682,0.129107109,0.072129393,5.204849907,1.383382111,0,0.212971675,-2.99E-05,0
$$$2019-01-25 14:42:13.781467,5.631833254,0.765904497,-0.09893535,0.039247209,0.117295052,0.075953228,5.20485595,1.426402389,0,0.213985087,0.010390956,0
$$$2019-01-25 14:42:13.981533,5.633431492,0.792854747,-0.080750745,0.01988404,0.12048413,0.085256357,5.204861992,1.469422668,0,0.2149985,0.020811826,0
$$$2019-01-25 14:42:14.181662,5.634423337,0.825810122,-0.063375348,0.007610055,0.134483288,0.085720202,5.200658004,1.512852364,0,0.21582836,0.028629346,0
$$$2019-01-25 14:42:14.381474,5.633070291,0.86863065,-0.046581257,-0.004234411,0.162150049,0.081158809,5.196454015,1.556282061,0,0.21665822,0.036446866,0
$$$2019-01-25 14:42:14.581569,5.630861469,0.90691661,-0.033739082,-0.010655276,0.168491678,0.066681209,5.189091748,1.600047022,0,0.217337774,0.033146185,0
$$$2019-01-25 14:42:14.781608,5.626863568,0.940383895,-0.023909727,-0.016553748,0.162185054,0.055338716,5.181729481,1.643811982,0,0.218017327,0.029845504,0
$$$2019-01-25 14:42:14.981544,5.623438237,0.988633442,-0.015968741,-0.018941268,0.18895851,0.043096584,5.175700689,1.687851482,0,0.21829731,0.027142652,0
$$$2019-01-25 14:42:15.181585,5.620915056,1.034691749,-0.008991187,-0.017324085,0.199604529,0.034981641,5.169671897,1.731890983,0,0.218577292,0.024439799,0
$$$2019-01-25 14:42:15.381459,5.61905015,1.078540781,-0.003679722,-0.014333265,0.201105654,0.026981702,5.164735058,1.776043596,0,0.219083052,0.022226496,0
$$$2019-01-25 14:42:15.581516,5.616954215,1.130855249,0.002234152,-0.012476406,0.2192171,0.02259827,5.159798218,1.820196209,0,0.219588811,0.020013192,0
$$$2019-01-25 14:42:15.781546,5.616496352,1.178990414,0.007487674,-0.007343954,0.220831517,0.01764806,5.155755554,1.864553148,0,0.220002966,0.031156711,0
$$$2019-01-25 14:42:15.981519,5.61787396,1.223815722,0.011779735,-0.000258569,0.214920102,0.012964216,5.151712889,1.908910088,0,0.220417121,0.04230023,0
$$$2019-01-25 14:42:16.181614,5.620153308,1.278349992,0.015628949,0.006170275,0.23133094,0.01019307,5.143168242,1.953434347,0,0.220451297,0.051228664,0
$$$2019-01-25 14:42:16.381613,5.621793603,1.329054173,0.018665679,0.008850871,0.232699054,0.005175567,5.134623596,1.997958605,0,0.220485473,0.060157098,0
$$$2019-01-25 14:42:16.581549,5.623817788,1.387399062,0.019661884,0.011760669,0.248999524,-0.005162945,5.122471862,2.042496671,0,0.220818425,0.067686245,0
$$$2019-01-25 14:42:16.781500,5.626633989,1.436510442,0.020456966,0.01487143,0.239247023,-0.008828698,5.110320128,2.087034737,0,0.221151377,0.075215391,0
$$$2019-01-25 14:42:16.981551,5.630740688,1.481989592,0.020793982,0.019153302,0.226311552,-0.011659798,5.095126619,2.131707315,0,0.221424024,0.083629103,0
$$$2019-01-25 14:42:17.181513,5.631490143,1.54352848,0.019795515,0.015383743,0.251951974,-0.015491866,5.07993311,2.176379893,0,0.221696671,0.092042816,0
$$$2019-01-25 14:42:17.381572,5.630833817,1.601379042,0.019425392,0.009926201,0.258881451,-0.00814606,5.061340461,2.22116262,0,0.221919935,0.098932612,0
$$$2019-01-25 14:42:17.581591,5.62889366,1.656223175,0.018567654,0.004073294,0.256685199,-0.010524756,5.042747812,2.265945348,0,0.222143199,0.105822408,0
$$$2019-01-25 14:42:17.781543,5.631338992,1.720448505,0.018245669,0.010058714,0.274354965,-0.008239817,5.021371686,2.310818274,0,0.222326025,0.111464304,0
$$$2019-01-25 14:42:17.981479,5.632771131,1.778385967,0.016194748,0.01096404,0.271422486,-0.015552413,4.99999556,2.3556912,0,0.222508851,0.117106201,0
$$$2019-01-25 14:42:18.181606,5.632842909,1.833062819,0.013318874,0.008286855,0.263168509,-0.018852673,4.976340107,2.400637988,0,0.222658563,0.11852645,0
$$$2019-01-25 14:42:18.381497,5.631803466,1.896418888,0.01080533,0.004590912,0.276760952,-0.018673137,4.952684654,2.445584776,0,0.222808275,0.1199467,0
$$$2019-01-25 14:42:18.581519,5.629614802,1.960948801,0.008859431,-0.000147104,0.288057024,-0.015009473,4.928455421,2.490592048,0,0.222930871,0.12093709,0
$$$2019-01-25 14:42:18.781488,5.627193787,2.021389617,0.00836785,-0.003840983,0.287458672,-0.004599001,4.904226188,2.535599319,0,0.223053466,0.12192748,0
$$$2019-01-25 14:42:18.981414,5.62595616,2.044915144,0.00871087,-0.004312918,0.212556271,-0.00119979,4.879596837,2.580656119,0,0.223153857,0.126110878,0
$$$2019-01-25 14:42:19.181511,5.621240452,2.108746183,0.011381041,-0.010796544,0.254683141,0.007158548,4.854967486,2.625712919,0,0.223254248,0.130294275,0
$$$2019-01-25 14:42:19.381472,5.611832116,2.214104563,0.016214829,-0.023001167,0.366482155,0.018830267,4.828648042,2.670810278,0,0.223336456,0.133719964,0
$$$2019-01-25 14:42:19.581558,5.602053924,2.298803606,0.023322241,-0.030285213,0.388534456,0.027909448,4.802328598,2.715907636,0,0.223418664,0.137145653,0
$$$2019-01-25 14:42:19.781570,5.592217492,2.367522536,0.031335331,-0.034539552,0.36849071,0.038295774,4.774625177,2.761038206,0,0.223485982,0.139950871,0
$$$2019-01-25 14:42:19.981564,5.584747743,2.410330914,0.040488232,-0.032591845,0.302628113,0.047455306,4.746921755,2.806168776,0,0.2235533,0.142756089,0
$$$2019-01-25 14:42:20.181550,5.581864411,2.422075733,0.051550583,-0.023342554,0.19917738,0.057633324,4.718085025,2.851326542,0,0.223608425,0.145053217,0
$$$2019-01-25 14:42:20.381530,5.565463913,2.494055909,0.062960853,-0.04104905,0.268492591,0.062966037,4.689248295,2.896484309,0,0.22366355,0.147350346,0
$$$2019-01-25 14:42:20.581617,5.538384838,2.5995233,0.07689116,-0.067916086,0.380969999,0.072342856,4.659483525,2.941664346,0,0.223708691,0.149231412,0
$$$2019-01-25 14:42:20.781513,5.514184479,2.681488532,0.091106989,-0.077051927,0.396243893,0.071639098,4.629718755,2.986844383,0,0.223753832,0.151112478,0
$$$2019-01-25 14:42:20.981576,5.493022376,2.744475838,0.103808059,-0.077171243,0.364808436,0.072256407,4.599194035,3.032042657,0,0.223790796,0.15265284,0
$$$2019-01-25 14:42:21.181554,5.468524199,2.802421053,0.117559379,-0.083147486,0.337291247,0.069913921,4.568669314,3.077240931,0,0.223827761,0.154193202,0
$$$2019-01-25 14:42:21.381618,5.445218794,2.860987065,0.131636189,-0.082557444,0.323030884,0.076238842,4.537522287,3.122454139,0,0.223858031,0.155454569,0
$$$2019-01-25 14:42:21.581543,5.426699789,2.908372098,0.144429199,-0.073102222,0.290509272,0.067980549,4.50637526,3.167667346,0,0.2238883,0.156715937,0
$$$2019-01-25 14:42:21.781674,5.401541764,2.965450953,0.155578393,-0.07757404,0.294457719,0.057863063,4.474718641,3.212892783,0,0.223913087,0.157748841,0
$$$2019-01-25 14:42:21.981557,5.377315165,3.01486968,0.166443669,-0.079020081,0.28077187,0.054562486,4.443062022,3.25811822,0,0.223937874,0.158781746,0
$$$2019-01-25 14:42:22.181538,5.348567113,3.069689217,0.176760292,-0.086457297,0.286107573,0.053454992,4.410988109,3.30335367,0,0.223958172,0.159627568,0
$$$2019-01-25 14:42:22.381557,5.322963124,3.116169397,0.186727008,-0.085762918,0.271046078,0.050715766,4.378914196,3.348589121,0,0.223978469,0.16047339,0
$$$2019-01-25 14:42:22.581545,5.306152054,3.145539978,0.196835022,-0.072597302,0.223606933,0.054704762,4.346498572,3.393832772,0,0.223995091,0.161166014,0
$$$2019-01-25 14:42:22.781575,5.29081691,3.172824877,0.205693311,-0.062322656,0.191603503,0.051218006,4.314082947,3.439076423,0,0.224011712,0.161858638,0
$$$2019-01-25 14:42:22.981590,5.259850959,3.224675866,0.212469759,-0.078278072,0.231086562,0.040833116,4.281387502,3.484326788,0,0.224025323,0.162425813,0
$$$2019-01-25 14:42:23.181801,5.224746544,3.282388834,0.218326648,-0.092467232,0.268115782,0.033981446,4.248692057,3.529577154,0,0.224038933,0.162992987,0
$$$2019-01-25 14:42:23.381514,5.183054093,3.347655353,0.226218533,-0.109346027,0.308585309,0.03254832,4.215767474,3.574833019,0,0.224050079,0.15538802,0
$$$2019-01-25 14:42:23.581472,5.147036041,3.403003918,0.230389632,-0.111099655,0.308940084,0.022561496,4.18284289,3.620088883,0,0.224061224,0.147783054,0
$$$2019-01-25 14:42:23.781409,5.124832857,3.438371162,0.233651319,-0.092695434,0.261335147,0.022221858,4.152990714,3.665349251,0,0.224070351,0.14018595,0
$$$2019-01-25 14:42:23.981486,5.105013302,3.472466199,0.23844633,-0.07758075,0.230305687,0.029525745,4.123138537,3.710609618,0,0.224079478,0.132588845,0
$$$2019-01-25 14:42:24.181531,5.087700039,3.503125019,0.234333755,-0.066516195,0.203800708,0.022475258,4.09635559,3.755873672,0,0.224086952,0.125521081,0
$$$2019-01-25 14:42:24.381454,5.067221854,3.537224569,0.232634719,-0.065051781,0.197231498,0.027227081,4.069572643,3.801137727,0,0.224094425,0.118453317,0
$$$2019-01-25 14:42:24.581530,5.036511279,3.590475495,0.242001899,-0.074485304,0.238575689,0.037280608,4.045645073,3.846404801,0,0.224100546,0.105316582,0
$$$2019-01-25 14:42:24.781535,5.015305203,3.627739339,0.252723944,-0.067213697,0.22484043,0.04703593,4.021717503,3.891671875,0,0.224106666,0.092179847,0
$$$2019-01-25 14:42:24.981509,4.982661891,3.675165247,0.258947767,-0.081783707,0.243654515,0.054624311,4.003097174,3.936941421,0,0.224111677,0.087450151,0
$$$2019-01-25 14:42:25.181492,4.94996456,3.720750681,0.268801924,-0.090035417,0.251122592,0.062647399,3.984476845,3.982210968,0,0.224116689,0.082720455,0
$$$2019-01-25 14:42:25.381359,4.912512092,3.770745093,0.286239646,-0.099748529,0.267958968,0.075259482,3.967767313,4.027482539,0,0.224120793,0.090454498,0
$$$2019-01-25 14:42:25.581448,4.878369411,3.808770153,0.302735884,-0.103579129,0.252003064,0.075177479,3.951057781,4.07275411,0,0.224124896,0.098188541,0
$$$2019-01-25 14:42:25.781564,4.850666371,3.835973748,0.319069747,-0.097839121,0.217616221,0.075297421,3.931223696,4.118027339,0,0.224128257,0.104521771,0
$$$2019-01-25 14:42:25.981468,4.819642717,3.866609369,0.332844442,-0.09815665,0.207501238,0.066298502,3.91138961,4.163300568,0,0.224131618,0.110855002,0
$$$2019-01-25 14:42:26.181551,4.779425289,3.90755498,0.341564213,-0.108966152,0.229182446,0.044849851,3.8889969,4.208575155,0,0.224134369,0.116041139,0
$$$2019-01-25 14:42:26.381492,4.74856305,3.93633611,0.347107741,-0.103665753,0.211262493,0.025831344,3.86660419,4.253849742,0,0.224137121,0.121227277,0
$$$2019-01-25 14:42:26.581469,4.722012441,3.960664378,0.349407442,-0.094585073,0.18929877,0.00338718,3.84211628,4.29912544,0,0.224139375,0.125474086,0
$$$2019-01-25 14:42:26.781362,4.691975974,3.985438312,0.349463116,-0.095779803,0.180238907,-0.012866228,3.81762837,4.344401139,0,0.224141628,0.129720895,0
$$$2019-01-25 14:42:26.981442,4.667196559,4.007236815,0.347712752,-0.088127027,0.165290048,-0.023881281,3.791424749,4.389677748,0,0.224143474,0.13319851,0
$$$2019-01-25 14:42:27.181545,4.646879876,4.026760195,0.344883458,-0.076605955,0.148837605,-0.030790567,3.765221128,4.434954357,0,0.224145319,0.136676125,0
$$$2019-01-25 14:42:27.381541,4.616159561,4.062391224,0.341387591,-0.079175171,0.179027522,-0.033405592,3.737612551,4.480231711,0,0.22414683,0.139523864,0
$$$2019-01-25 14:42:27.581570,4.588473676,4.100205697,0.336198045,-0.073313266,0.198394828,-0.041779702,3.710003974,4.525509065,0,0.224148341,0.142371603,0
$$$2019-01-25 14:42:27.781454,4.560590002,4.149377436,0.328303508,-0.062753958,0.232201764,-0.053796475,3.68124491,4.57078703,0,0.224149578,0.144703551,0
$$$2019-01-25 14:42:27.981475,4.544907922,4.184961676,0.319768875,-0.042489646,0.215658768,-0.062289124,3.652485846,4.616064995,0,0.224150816,0.147035499,0
$$$2019-01-25 14:42:28.181473,4.524582439,4.225516772,0.307397265,-0.038018705,0.21919279,-0.068055448,3.622784675,4.66134346,0,0.224151829,0.148945079,0
$$$2019-01-25 14:42:28.381581,4.483109661,4.29909292,0.290131032,-0.058618561,0.301492985,-0.072374513,3.593083505,4.706621925,0,0.224152842,0.150854658,0
$$$2019-01-25 14:42:28.581520,4.453331881,4.365213808,0.274239254,-0.054273062,0.325651737,-0.072781113,3.562610864,4.751900799,0,0.224153672,0.152418368,0
$$$2019-01-25 14:42:28.781374,4.439102074,4.410710998,0.26168179,-0.034137878,0.287996686,-0.068319124,3.532138223,4.797179673,0,0.224154502,0.153982079,0
$$$2019-01-25 14:42:28.981404,4.430657003,4.456525028,0.247761949,-0.011724911,0.263757171,-0.074543826,3.501033843,4.842458883,0,0.224155181,0.155262566,0
$$$2019-01-25 14:42:29.181441,4.421737089,4.493951631,0.232617691,-0.006054935,0.233042211,-0.072307472,3.469929463,4.887738092,0,0.224155861,0.156543052,0
$$$2019-01-25 14:42:29.381642,4.414091656,4.519048433,0.217955298,-0.007372254,0.189381911,-0.074495851,3.438307766,4.933017576,0,0.224156417,0.157591614,0
$$$2019-01-25 14:42:29.581513,4.405961901,4.559810915,0.204662356,-0.002091867,0.196908095,-0.071813605,3.40668607,4.97829706,0,0.224156974,0.158640175,0
$$$2019-01-25 14:42:29.782062,4.390929205,4.638193819,0.192540951,0.002739451,0.282457541,-0.070423298,3.374640755,5.023576768,0,0.224157429,0.159498818,0
$$$2019-01-25 14:42:29.982335,4.384124257,4.676638925,0.182352477,0.003261921,0.245017398,-0.063966715,3.342595439,5.068856477,0,0.224157885,0.160357461,0
$$$2019-01-25 14:42:30.181528,4.368428227,4.725630125,0.183037459,-0.009520282,0.249257631,-0.048773682,3.310203232,5.11413637,0,0.224158258,0.161060584,0
$$$2019-01-25 14:42:30.381462,4.35502278,4.765206587,0.192586437,-0.014865167,0.231238395,-0.029976465,3.277811025,5.159416262,0,0.224158631,0.161763707,0
$$$2019-01-25 14:42:30.581537,4.328126645,4.866219753,0.195274056,-0.020866398,0.354435179,-0.01663995,3.245134756,5.204696306,0,0.224158937,0.162339478,0
$$$2019-01-25 14:42:30.781465,4.304108387,4.931767861,0.196366677,-0.034411457,0.350069117,-0.003764093,3.212458488,5.249976349,0,0.224159242,0.162915249,0
$$$2019-01-25 14:42:30.981478,4.279978176,4.999410087,0.196730654,-0.042252377,0.351884903,0.005727084,3.179549607,5.295256516,0,0.224159492,0.163386735,0
$$$2019-01-25 14:42:31.181582,4.250195428,5.066685336,0.195742634,-0.059018557,0.35445052,0.004618904,3.146640727,5.340536683,0,0.224159742,0.163858221,0
$$$2019-01-25 14:42:31.381544,4.222528441,5.125977226,0.194317669,-0.067647868,0.338371162,0.002362674,3.113541366,5.385816951,0,0.224159947,0.16424431,0
$$$2019-01-25 14:42:31.581611,4.196055569,5.180412012,0.193353679,-0.072007661,0.318530573,0.000454367,3.080442005,5.431097219,0,0.224160152,0.164630399,0
$$$2019-01-25 14:42:31.781534,4.170753455,5.226387848,0.194783445,-0.075844551,0.288935695,0.016547948,3.047186665,5.47637757,0,0.22416032,0.164946559,0
$$$2019-01-25 14:42:31.981345,4.160690522,5.2424812,0.199021377,-0.058214615,0.203482127,0.032092948,3.013931324,5.521657921,0,0.224160488,0.165262718,0
$$$2019-01-25 14:42:32.181451,4.136904805,5.272602638,0.20584028,-0.0707444,0.189341326,0.047140003,2.980548255,5.566938339,0,0.224160625,0.165521614,0
$$$2019-01-25 14:42:32.381303,4.074200023,5.354437107,0.212869407,-0.136979397,0.305414132,0.050424137,2.947165186,5.612218758,0,0.224160762,0.16578051,0
$$$2019-01-25 14:42:32.581472,4.024327973,5.408198784,0.221173732,-0.15895511,0.308825569,0.055849635,2.913677523,5.657499232,0,0.224160875,0.165992513,0
$$$2019-01-25 14:42:32.781641,3.982556263,5.45049585,0.23140123,-0.15825788,0.284299691,0.056502872,2.88018986,5.702779706,0,0.224160987,0.166204517,0
$$$2019-01-25 14:42:32.981601,3.935256276,5.516197952,0.243847597,-0.156802311,0.322217859,0.060068791,2.846616548,5.748060225,0,0.22416108,0.166378122,0
$$$2019-01-25 14:42:33.181553,3.894136961,5.564842781,0.25669645,-0.14948907,0.306539686,0.060272661,2.813043235,5.793340745,0,0.224161172,0.166551727,0
$$$2019-01-25 14:42:33.381546,3.863870917,5.537731854,0.263716548,-0.161742449,0.135935227,0.053085236,2.779399786,5.838621301,0,0.224161247,0.166693889,0
$$$2019-01-25 14:42:33.581485,3.827869851,5.530741677,0.27389132,-0.170093069,0.08372953,0.046035923,2.745756337,5.883901858,0,0.224161323,0.16683605,0
$$$2019-01-25 14:42:33.781545,3.813795703,5.523532492,0.282150998,-0.130267938,0.041743518,0.038621696,2.712055455,5.929182445,0,0.224161384,0.166952462,0
$$$2019-01-25 14:42:33.981575,3.812138817,5.518146285,0.286736129,-0.081185624,0.01425985,0.02162106,2.678354573,5.974463032,0,0.224161446,0.167068875,0
$$$2019-01-25 14:42:34.181582,3.758848482,5.607823718,0.284002267,-0.102960354,0.222490331,0.004666842,2.644606661,6.019743644,0,0.224161497,0.167164202,0
$$$2019-01-25 14:42:34.381576,3.685887568,5.699892646,0.287390081,-0.151810966,0.35948822,-0.005456438,2.610858748,6.065024256,0,0.224161547,0.16725953,0
$$$2019-01-25 14:42:34.581578,3.622968867,5.772099513,0.283744487,-0.171937911,0.391355624,-0.01740428,2.577072323,6.110304889,0,0.224161589,0.167337592,0
$$$2019-01-25 14:42:34.781592,3.577521476,5.823865232,0.280505615,-0.16045365,0.357393055,-0.019329015,2.543285898,6.155585521,0,0.22416163,0.167415653,0
$$$2019-01-25 14:42:34.981515,3.54363497,5.861816618,0.276943372,-0.138742759,0.302747052,-0.023899336,2.509467936,6.200866171,0,0.224161664,0.167479576,0
$$$2019-01-25 14:42:35.181619,3.532966385,5.873406998,0.273266874,-0.094753352,0.203732932,-0.024930413,2.475649974,6.24614682,0,0.224161698,0.167543499,0
$$$2019-01-25 14:42:35.381476,3.502071267,5.910827992,0.266362342,-0.096185629,0.211258869,-0.033419335,2.441806187,6.291427483,0,0.224161726,0.167595844,0
$$$2019-01-25 14:42:35.581547,3.456889176,5.965344781,0.2603922,-0.116292999,0.258831726,-0.047596577,2.4079624,6.336708146,0,0.224161753,0.167648189,0
$$$2019-01-25 14:42:35.781536,3.415332869,6.019042537,0.249127679,-0.122590381,0.281670972,-0.056654871,2.374097466,6.38198882,0,0.224161776,0.167691053,0
$$$2019-01-25 14:42:35.981561,3.397849474,6.042488368,0.240263208,-0.094386694,0.219051112,-0.0477659,2.340232532,6.427269494,0,0.224161799,0.167733917,0
$$$2019-01-25 14:42:36.181450,3.374691925,6.036353812,0.231196244,-0.105816,0.124799367,-0.040765401,2.306350281,6.472550178,0,0.216601077,0.167769017,0
$$$2019-01-25 14:42:36.381527,3.354400823,6.047573224,0.225200187,-0.097363521,0.104703895,-0.030763594,2.27246803,6.517830861,0,0.209040355,0.167804118,0
$$$2019-01-25 14:42:36.581484,3.33207079,6.076707737,0.220534812,-0.088101817,0.131075254,-0.027132825,2.238571598,6.560057013,0,0.210409794,0.167832861,0
$$$2019-01-25 14:42:36.781482,3.323371646,6.090723838,0.216988739,-0.062075025,0.108327107,-0.023728455,2.204675166,6.602283165,0,0.211779232,0.167861603,0
$$$2019-01-25 14:42:36.981529,3.25903436,6.2369239,0.21213434,-0.101392379,0.395097436,-0.022276308,2.170767122,6.64506257,0,0.210464751,0.16788514,0
$$$2019-01-25 14:42:37.181561,3.198015917,6.35840592,0.207301097,-0.131048041,0.506386737,-0.015966158,2.136859079,6.687841974,0,0.209150269,0.167908677,0
$$$2019-01-25 14:42:37.381537,3.169398593,6.415693343,0.203722123,-0.11048517,0.422198658,-0.010800777,2.102941526,6.730090329,0,0.210509754,0.167927951,0
