5.323188477,1.165946893,-0.426548791,-0.128424803,-0.15689106,0.296996279,5.177044599,0.973403193,0,0.193770705,-0.044834579,0
5.315821252,1.165893773,-0.384122273,-0.086140355,-0.094914057,0.301501694,5.186101184,1.012544875,0,0.196522986,-0.034344699,0
5.287447971,1.166818938,-0.344401824,-0.103419486,-0.074879054,0.238916392,5.195157769,1.051686558,0,0.199275266,-0.02385482,0
5.26812411,1.163686672,-0.320350379,-0.093203018,-0.062091064,0.167229962,5.199976443,1.091940161,0,0.201529045,-0.011954649,0
5.259650346,1.152910361,-0.313080251,-0.061364572,-0.06119177,0.085444506,5.204795116,1.132193765,0,0.203782824,-5.45E-05,0
5.27534533,1.120167129,-0.314093576,0.017950167,-0.08706018,0.030480781,5.204806121,1.173357896,0,0.205628392,-4.95E-05,0
5.298366172,1.083780517,-0.315367252,0.078653564,-0.104654085,0.010356653,5.204817126,1.214522026,0,0.20747396,-4.46E-05,0
5.322669709,1.04770886,-0.312075182,0.115273057,-0.113072125,0.043106297,5.204826137,1.256431766,0,0.208985254,-4.06E-05,0
5.33489178,1.032003789,-0.2955048,0.098991987,-0.086067525,0.114496441,5.204835149,1.298341506,0,0.210496547,-3.65E-05,0
5.383713204,0.98316467,-0.251349893,0.180020117,-0.116004295,0.170687628,5.204842528,1.340861808,0,0.211734111,-3.32E-05,0
5.429234751,0.963890132,-0.195778834,0.200199992,-0.081821893,0.228192399,5.204849907,1.383382111,0,0.212971675,-2.99E-05,0
5.461827652,0.952808198,-0.140877724,0.181546344,-0.056823978,0.242602491,5.20485595,1.426402389,0,0.213985087,0.010390956,0
5.503682233,0.910748036,-0.098991838,0.200899618,-0.104038845,0.229574178,5.204861992,1.469422668,0,0.2149985,0.020811826,0
5.543787401,0.866764911,-0.059577193,0.204741753,-0.139751297,0.202741046,5.200658004,1.512852364,0,0.21582836,0.028629346,0
5.578280073,0.837463194,-0.034690782,0.189072662,-0.134406539,0.130293502,5.196454015,1.556282061,0,0.21665822,0.036446866,0
5.605401279,0.820229867,-0.024293808,0.162228938,-0.109550723,0.045572629,5.189091748,1.600047022,0,0.217337774,0.033146185,0
5.634042776,0.815501489,-0.025869767,0.149232849,-0.070484352,-0.028305958,5.181729481,1.643811982,0,0.218017327,0.029845504,0
5.659749847,0.819973932,-0.040803918,0.135980981,-0.029584596,-0.094086327,5.175700689,1.687851482,0,0.21829731,0.027142652,0
5.683353431,0.828956704,-0.064698562,0.124114541,0.003395991,-0.137650964,5.169671897,1.731890983,0,0.218577292,0.024439799,0
5.711193725,0.848724008,-0.091172578,0.124578464,0.045806132,-0.140524875,5.164735058,1.776043596,0,0.219083052,0.022226496,0
5.731858036,0.877682922,-0.113350733,0.107495144,0.088712385,-0.120317149,5.159798218,1.820196209,0,0.219588811,0.020013192,0
5.744762697,0.905882846,-0.128644125,0.080360318,0.110574513,-0.075962439,5.155755554,1.864553148,0,0.220002966,0.031156711,0
5.754282549,0.94353992,-0.131102968,0.054782054,0.14136062,-0.008154376,5.151712889,1.908910088,0,0.220417121,0.04230023,0
5.762639173,0.98879278,-0.120410098,0.035501442,0.173567382,0.0613457,5.143168242,1.953434347,0,0.220451297,0.051228664,0
5.768769835,1.048416349,-0.098592374,0.017588449,0.22003899,0.109300295,5.134623596,1.997958605,0,0.220485473,0.060157098,0
5.77127539,1.102012846,-0.070887652,0.003760024,0.233043686,0.145124955,5.122471862,2.042496671,0,0.220818425,0.067686245,0
5.771282726,1.153757473,-0.045134275,-0.005733748,0.236255996,0.135655612,5.110320128,2.087034737,0,0.221151377,0.075215391,0
5.768785912,1.21881837,-0.022171332,-0.015256728,0.265152535,0.123814816,5.095126619,2.131707315,0,0.221424024,0.083629103,0
5.76478634,1.259438808,-0.001069148,-0.018475545,0.231554181,0.115321906,5.07993311,2.176379893,0,0.221696671,0.092042816,0
5.762491029,1.272443167,0.015670676,-0.01440137,0.156478402,0.099016027,5.061340461,2.22116262,0,0.221919935,0.098932612,0
5.760491578,1.300807243,0.02812754,-0.011637173,0.145839506,0.080991068,5.042747812,2.265945348,0,0.222143199,0.105822408,0
5.746997134,1.380231976,0.035670881,-0.032374327,0.244556449,0.073299663,5.021371686,2.310818274,0,0.222326025,0.111464304,0
5.735940349,1.437064433,0.045093502,-0.037161492,0.254015074,0.056484403,4.99999556,2.3556912,0,0.222508851,0.117106201,0
5.702308371,1.555165195,0.054670609,-0.079551807,0.386552274,0.044952125,4.976340107,2.400637988,0,0.222658563,0.11852645,0
5.67326268,1.647724346,0.061775704,-0.093762066,0.409033722,0.035684913,4.952684654,2.445584776,0,0.222808275,0.1199467,0
5.651565233,1.715425567,0.066887717,-0.088009164,0.370944664,0.0222545,4.928455421,2.490592048,0,0.222930871,0.12093709,0
5.628066384,1.781611784,0.075009436,-0.087634089,0.347700584,0.028057,4.904226188,2.535599319,0,0.223053466,0.12192748,0
5.612762942,1.824933013,0.075548516,-0.074366235,0.287386326,0.010500896,4.879596837,2.580656119,0,0.223153857,0.126110878,0
5.596088757,1.907170039,0.072787835,-0.065008447,0.334214564,0.005972296,4.854967486,2.625712919,0,0.223254248,0.130294275,0
5.57554784,1.988460402,0.07215181,-0.067746838,0.360487251,0.005598167,4.828648042,2.670810278,0,0.223336456,0.133719964,0
5.553502963,2.066665478,0.071398323,-0.072886086,0.370711496,0.000196059,4.802328598,2.715907636,0,0.223418664,0.137145653,0
5.533209007,2.139900233,0.071606051,-0.072936642,0.36747628,-3.85E-05,4.774625177,2.761038206,0,0.223485982,0.139950871,0
5.525212528,2.1685381,0.072207895,-0.054218813,0.271754575,0.003072054,4.746921755,2.806168776,0,0.2235533,0.142756089,0
5.50909922,2.243410905,0.070419092,-0.054059767,0.315530088,-0.001466045,4.718085025,2.851326542,0,0.223608425,0.145053217,0
5.494403241,2.326796056,0.068772904,-0.049565815,0.358328806,-0.007832889,4.689248295,2.896484309,0,0.22366355,0.147350346,0
5.473420253,2.448436542,0.06635477,-0.054712793,0.463911315,-0.013388071,4.659483525,2.941664346,0,0.223708691,0.149231412,0
5.458113963,2.547913516,0.062323277,-0.048842261,0.476587323,-0.027983469,4.629718755,2.986844383,0,0.223753832,0.151112478,0
5.450461464,2.654490775,0.054346003,-0.029721326,0.497596776,-0.042510035,4.599194035,3.032042657,0,0.223790796,0.15265284,0
5.444057365,2.74695668,0.045654746,-0.019360042,0.480094968,-0.050251537,4.568669314,3.077240931,0,0.223827761,0.154193202,0
5.433739043,2.825486305,0.039753264,-0.024015008,0.441858057,-0.04727939,4.537522287,3.122454139,0,0.223858031,0.155454569,0
5.428092575,2.873593478,0.035997412,-0.020776072,0.355581834,-0.039243853,4.50637526,3.167667346,0,0.2238883,0.156715937,0
5.425893312,2.906831261,0.032543187,-0.013485673,0.274344072,-0.035912884,4.474718641,3.212892783,0,0.223913087,0.157748841,0
5.427133864,3.030629663,0.027827013,0.004332618,0.418860938,-0.025752262,4.443062022,3.25811822,0,0.223937874,0.158781746,0
5.427656599,3.112388052,0.025078498,0.008713102,0.412851379,-0.017854675,4.410988109,3.30335367,0,0.223958172,0.159627568,0
5.425336354,3.199195327,0.024290116,0.004961142,0.42029118,-0.006862191,4.378914196,3.348589121,0,0.223978469,0.16047339,0
5.419322138,3.307661859,0.025584006,-0.003897176,0.470589544,0.003058862,4.346498572,3.393832772,0,0.223995091,0.161166014,0
5.414552184,3.396851734,0.031207091,-0.007650467,0.458559263,0.029912156,4.314082947,3.439076423,0,0.224011712,0.161858638,0
5.412143173,3.454705235,0.045301352,-0.00518077,0.385381523,0.066304971,4.281387502,3.484326788,0,0.224025323,0.162425813,0
5.400035889,3.520470441,0.06812403,-0.021133232,0.361219388,0.099943865,4.248692057,3.529577154,0,0.224038933,0.162992987,0
5.378064187,3.568721149,0.092312661,-0.051191229,0.312030992,0.122591936,4.215767474,3.574833019,0,0.224050079,0.15538802,0
5.354848237,3.628679344,0.115994652,-0.068068901,0.309619158,0.142491265,4.18284289,3.620088883,0,0.224061224,0.147783054,0
5.331069411,3.718037762,0.136256487,-0.07163562,0.371132211,0.148254696,4.152990714,3.665349251,0,0.224070351,0.14018595,0
5.317400169,3.770924784,0.14966704,-0.057939398,0.32769077,0.133121594,4.123138537,3.710609618,0,0.224079478,0.132588845,0
5.2930153,3.817704519,0.174459367,-0.068331072,0.293733417,0.112551676,4.09635559,3.755873672,0,0.224086952,0.125521081,0
5.228128787,3.911177405,0.187020564,-0.141854288,0.386357913,0.06323257,4.069572643,3.801137727,0,0.224094425,0.118453317,0
5.194526877,3.954887804,0.187035423,-0.133515977,0.325915044,0.001662264,4.045645073,3.846404801,0,0.224100546,0.105316582,0
5.158666072,3.989905787,0.174948957,-0.137208138,0.274038981,-0.061222036,4.021717503,3.891671875,0,0.224106666,0.092179847,0
5.110883879,4.020613062,0.152578757,-0.166868421,0.239381488,-0.121114449,4.003097174,3.936941421,0,0.224111677,0.087450151,0
5.055187819,4.048974496,0.122636751,-0.202618093,0.216088674,-0.174159786,3.984476845,3.982210968,0,0.224116689,0.082720455,0
4.974175322,4.107671918,0.085945673,-0.269729299,0.270592672,-0.199508536,3.967767313,4.027482539,0,0.224120793,0.090454498,0
4.936373069,4.135858032,0.056405718,-0.229452217,0.221676899,-0.1725012,3.951057781,4.07275411,0,0.224124896,0.098188541,0
4.925247222,4.144105077,0.037430532,-0.154942692,0.145001871,-0.126264681,3.931223696,4.118027339,0,0.224128257,0.104521771,0
4.884896784,4.164859853,0.024473951,-0.172468847,0.131158734,-0.081655683,3.91138961,4.163300568,0,0.224131618,0.110855002,0
4.819301466,4.192578486,0.015517193,-0.236789356,0.137418052,-0.027042957,3.8889969,4.208575155,0,0.224134369,0.116041139,0
4.760904355,4.231170475,0.019780183,-0.258023107,0.162765461,0.019529896,3.86660419,4.253849742,0,0.224137121,0.121227277,0
4.695267312,4.288979291,0.032481149,-0.284471162,0.218809925,0.060828763,3.84211628,4.29912544,0,0.224139375,0.125474086,0
4.65747535,4.33134891,0.052506676,-0.240150882,0.218252488,0.096073338,3.81762837,4.344401139,0,0.224141628,0.129720895,0
4.613839008,4.396492625,0.075690753,-0.223387934,0.26809674,0.116667713,3.791424749,4.389677748,0,0.224143474,0.13319851,0
4.583212451,4.445762685,0.099985276,-0.184995149,0.26325348,0.12364498,3.765221128,4.434954357,0,0.224145319,0.136676125,0
4.560684505,4.488627911,0.120607016,-0.144256951,0.246764415,0.102965713,3.737612551,4.480231711,0,0.22414683,0.139523864,0
4.537018161,4.541059758,0.131530594,-0.119383158,0.258199077,0.056244492,3.710003974,4.525509065,0,0.224148341,0.142371603,0
4.518115451,4.586482701,0.134284957,-0.095345123,0.249045629,0.011726985,3.68124491,4.57078703,0,0.224149578,0.144703551,0
4.502018522,4.629943118,0.129406619,-0.075732404,0.238880892,-0.03230859,3.652485846,4.616064995,0,0.224150816,0.147035499,0
4.482362531,4.667779896,0.116799802,-0.073802991,0.222082712,-0.077081155,3.622784675,4.66134346,0,0.224151829,0.148945079,0
4.45975681,4.714062042,0.100121927,-0.077795388,0.230592239,-0.097515393,3.593083505,4.706621925,0,0.224152842,0.150854658,0
4.439507689,4.753488672,0.085478631,-0.078775265,0.219752516,-0.080103388,3.562610864,4.751900799,0,0.224153672,0.152418368,0
4.412183335,4.802961998,0.07749159,-0.093143807,0.235790724,-0.05324015,3.532138223,4.797179673,0,0.224154502,0.153982079,0
4.390817809,4.84863754,0.075510691,-0.090852786,0.235245032,-0.014290235,3.501033843,4.842458883,0,0.224155181,0.155262566,0
4.37888454,4.881940352,0.077348583,-0.072681865,0.20685442,0.0238852,3.469929463,4.887738092,0,0.224155861,0.156543052,0
4.371512873,4.912869927,0.084917887,-0.052806525,0.184962208,0.055697882,3.438307766,4.933017576,0,0.224156417,0.157591614,0
4.362106213,4.939168538,0.097449432,-0.046010894,0.163086073,0.08502391,3.40668607,4.97829706,0,0.224156974,0.158640175,0
4.343603887,4.970987099,0.116294778,-0.059381449,0.164100549,0.111163482,3.374640755,5.023576768,0,0.224157429,0.159498818,0
4.313894404,5.014139203,0.138312642,-0.086235871,0.191875065,0.108474044,3.342595439,5.068856477,0,0.224157885,0.160357461,0
4.273792034,5.06975906,0.160676061,-0.117979534,0.23795722,0.112255395,3.310203232,5.11413637,0,0.224158258,0.161060584,0
4.239876657,5.139153492,0.175862813,-0.116643838,0.292680468,0.090908434,3.277811025,5.159416262,0,0.224158631,0.161763707,0
4.216341565,5.180788744,0.1890381,-0.100528515,0.263320962,0.074253103,3.245134756,5.204696306,0,0.224158937,0.162339478,0
4.199048543,5.202417652,0.199550415,-0.084215905,0.202977705,0.050470134,3.212458488,5.249976349,0,0.224159242,0.162915249,0
4.169633676,5.176832114,0.202675926,-0.119039815,0.075148349,0.019874059,3.179549607,5.295256516,0,0.224159492,0.163386735,0
4.146024651,5.170182832,0.200673745,-0.119878417,0.039262261,-0.007002143,3.146640727,5.340536683,0,0.224159742,0.163858221,0
4.099667326,5.252645076,0.1933192,-0.131099624,0.21276362,-0.018824238,3.113541366,5.385816951,0,0.224159947,0.16424431,0
4.039482753,5.322494125,0.180077695,-0.173986764,0.290321912,-0.02591121,3.080442005,5.431097219,0,0.224160152,0.164630399,0
4.003206696,5.362575584,0.162596813,-0.162682701,0.262086696,-0.037103182,3.047186665,5.47637757,0,0.22416032,0.164946559,0
3.962713865,5.407361123,0.157276129,-0.162308028,0.257824999,-0.031105767,3.013931324,5.521657921,0,0.224160488,0.165262718,0
3.938864162,5.440664144,0.152488666,-0.132226972,0.22506484,-0.018457197,2.980548255,5.566938339,0,0.224160625,0.165521614,0
3.932184037,5.451864393,0.150349441,-0.086516777,0.154348928,-0.006018274,2.947165186,5.612218758,0,0.224160762,0.16578051,0
3.900242304,5.478811062,0.150764425,-0.108070672,0.154953215,0.007010443,2.913677523,5.657499232,0,0.224160875,0.165992513,0
3.861426464,5.505858014,0.158542867,-0.133911003,0.158400902,0.015705108,2.88018986,5.702779706,0,0.224160987,0.166204517,0
3.813746285,5.552503896,0.158402908,-0.161587783,0.203789211,0.015356661,2.846616548,5.748060225,0,0.22416108,0.166378122,0
3.760682183,5.610994256,0.1654247,-0.18371888,0.257250391,0.02519446,2.813043235,5.793340745,0,0.224161172,0.166551727,0
3.736790527,5.638349684,0.172505544,-0.145288903,0.213375873,0.026967011,2.779399786,5.838621301,0,0.224161247,0.166693889,0
3.716983816,5.664198066,0.178078499,-0.11509464,0.183742802,0.024971647,2.745756337,5.883901858,0,0.224161323,0.16683605,0
3.66152463,5.741344088,0.188161259,-0.151967155,0.287682691,0.029767195,2.712055455,5.929182445,0,0.224161384,0.166952462,0
3.618172215,5.804156438,0.192524664,-0.152199845,0.313235737,0.014764509,2.678354573,5.974463032,0,0.224161446,0.167068875,0
3.591264612,5.841812928,0.195818782,-0.127351367,0.269247101,0.005974822,2.644606661,6.019743644,0,0.224161497,0.167164202,0
3.583039331,5.853795661,0.19832056,-0.084674288,0.182954406,0.001685236,2.610858748,6.065024256,0,0.224161547,0.16725953,0
3.54497702,5.903250965,0.200332297,-0.106753479,0.223764124,0.003006871,2.577072323,6.110304889,0,0.224161589,0.167337592,0
3.49823892,5.953794606,0.203480998,-0.136518078,0.253414734,0.004542325,2.543285898,6.155585521,0,0.22416163,0.167415653,0
3.452342188,6.00702053,0.207194253,-0.150021364,0.276185908,0.001780192,2.509467936,6.200866171,0,0.224161664,0.167479576,0
3.421619062,6.050858835,0.209506474,-0.130113234,0.263413357,-0.002406492,2.475649974,6.24614682,0,0.224161698,0.167543499,0
3.41100734,6.067775036,0.213189012,-0.088793569,0.191308022,0.004928639,2.441806187,6.291427483,0,0.224161726,0.167595844,0
3.411168061,6.069539381,0.217328968,-0.049578088,0.113553728,0.009537224,2.4079624,6.336708146,0,0.224161753,0.167648189,0
3.392625224,6.092839316,0.221051361,-0.05603442,0.122084846,0.009446379,2.374097466,6.38198882,0,0.224161776,0.167691053,0
3.354301789,6.135316381,0.224074154,-0.09153528,0.176046912,0.005784688,2.340232532,6.427269494,0,0.224161799,0.167733917,0
3.276238655,6.229501093,0.223351899,-0.169750011,0.332888006,-0.00562977,2.306350281,6.472550178,0,0.216601077,0.167769017,0
3.216148103,6.304358916,0.221481821,-0.186766753,0.374330714,-0.00800045,2.27246803,6.517830861,0,0.209040355,0.167804118,0
3.161560084,6.383498724,0.218986761,-0.184228817,0.403980176,-0.001578646,2.238571598,6.560057013,0,0.210409794,0.167832861,0
3.128580153,6.430633262,0.21742629,-0.153143117,0.344612389,0.00277668,2.204675166,6.602283165,0,0.211779232,0.167861603,0
3.118831294,6.445505193,0.217732968,-0.10181597,0.233047287,0.011774969,2.170767122,6.64506257,0,0.210464751,0.16788514,0
3.076107832,6.487801626,0.215183182,-0.129005596,0.240489519,0.015314132,2.136859079,6.687841974,0,0.209150269,0.167908677,0
3.031291176,6.51961087,0.213756435,-0.153949948,0.223544609,0.022804399,2.102941526,6.730090329,0,0.210509754,0.167927951,0
2.98379774,6.550670949,0.217011238,-0.173335793,0.213945296,0.024492149,2.069023973,6.772338683,0,0.211869238,0.167947225,0
2.932523343,6.580275592,0.210648921,-0.194055313,0.20612204,0.010538408,2.035098633,6.815136269,0,0.206841444,0.167963008,0
2.875821655,6.611359528,0.202884211,-0.217560501,0.205952419,0.013694104,2.001173294,6.857933855,0,0.201813651,0.167978791,0
2.832408783,6.638546697,0.199370405,-0.2049753,0.192125092,0.017693866,1.967241578,6.898700213,0,0.20383755,0.167991715,0
2.804227079,6.660597182,0.201610805,-0.167410711,0.167921693,0.020521409,1.933309863,6.93946657,0,0.205861449,0.168004639,0
2.78515332,6.675578533,0.207513486,-0.129169918,0.13607217,0.020290028,1.899372925,6.981050583,0,0.193338511,0.168015223,0
2.772593594,6.689786217,0.216095345,-0.093621553,0.113607795,0.024835912,1.865435988,7.022634596,0,0.180815574,0.168025806,0
2.726164811,6.736061912,0.221384246,-0.129084866,0.182488603,0.021017117,1.831494775,7.059159342,0,0.169396859,0.168034473,0
2.685194204,6.782731845,0.226748781,-0.136751969,0.221093064,0.010989385,1.797553563,7.095684088,0,0.157978144,0.168043139,0
2.64522537,6.830925046,0.231637481,-0.137437293,0.246423322,0.004930466,1.763608848,7.127595673,0,0.148336511,0.168050236,0
2.612408344,6.868066258,0.232045272,-0.127993073,0.23484755,-0.014139631,1.729664134,7.159507258,0,0.138694878,0.168057333,0
2.581924026,6.89781048,0.232400239,-0.121319039,0.211821422,-0.017193323,1.695716553,7.187523623,0,0.134480095,0.168063144,0
2.545220013,6.929007573,0.230109932,-0.130047885,0.204477684,-0.02032358,1.661768972,7.215539988,0,0.130265312,0.168068955,0
2.504836505,6.961164612,0.229945864,-0.14213619,0.204109904,-0.016374279,1.627819043,7.241853581,0,0.138768732,0.168073714,0
2.477475532,6.981036761,0.22880427,-0.128192763,0.172080949,-0.022946659,1.593869114,7.268167174,0,0.147272153,0.168078473,0
2.450237114,6.99874078,0.227535874,-0.121104295,0.149055569,-0.023449266,1.559917262,7.297916149,0,0.142525879,0.16808237,0
2.401751008,7.030187844,0.225124782,-0.154709697,0.174299214,-0.017093103,1.525965411,7.327665124,0,0.137779606,0.168086267,0
2.345706421,7.063970045,0.223085522,-0.188736108,0.19709017,-0.01647144,1.492011985,7.355496604,0,0.138881754,0.168089458,0
2.286329175,7.09432106,0.221787761,-0.216989542,0.204498201,-0.014088474,1.458058559,7.383328085,0,0.139983902,0.168092649,0
2.260061405,7.106657849,0.222298883,-0.173226624,0.155571977,-0.006251815,1.424103844,7.411604833,0,0.142136646,0.168095262,0
2.21766351,7.128847353,0.222756068,-0.176740001,0.155676229,-0.008756596,1.390149129,7.439881581,0,0.14428939,0.168097875,0
2.165384458,7.159242594,0.218333007,-0.196258657,0.176437552,-0.004828482,1.356193358,7.469028038,0,0.125621803,0.168100015,0
2.108115918,7.193129681,0.21805298,-0.215601275,0.198600934,-0.012782518,1.322237587,7.498174494,0,0.106954216,0.168102155,0
2.049999447,7.22790414,0.214547564,-0.228262471,0.213350016,-0.023963974,1.288280952,7.519779246,0,0.100213986,0.168103907,0
2.003277647,7.262034727,0.210459106,-0.21234657,0.215043032,-0.030849057,1.254324317,7.541383997,0,0.093473756,0.168105659,0
1.966321703,7.291796963,0.209589691,-0.18507983,0.202332736,-0.01997201,1.220366973,7.560265696,0,0.085008637,0.168107094,0
1.918881896,7.326252104,0.20807088,-0.189411732,0.209237962,-0.01622777,1.18640963,7.579147395,0,0.076543518,0.168108529,0
1.879033584,7.355272848,0.206828446,-0.17890769,0.198190994,-0.009164495,1.152451707,7.594609185,0,0.04931119,0.168109704,0
1.844601986,7.383309411,0.204888113,-0.162306853,0.187169263,-0.007602518,1.118493785,7.610070976,0,0.022078862,0.168110879,0
1.800893658,7.425973808,0.204960325,-0.165363874,0.215609804,-0.009455266,1.084535387,7.614530906,0,-0.000221068,0.168111841,0
1.782568605,7.445362669,0.20442936,-0.124476094,0.172387746,-0.01333741,1.050576989,7.618990836,0,-0.022520998,0.168112803,0
1.751666036,7.472232583,0.204573327,-0.123983617,0.1685624,-0.00842972,1.016618203,7.614441595,0,-0.0407819,0.168113591,0
1.717828457,7.505758691,0.202497929,-0.127330907,0.181194966,-0.006547775,0.982659417,7.609892353,0,-0.059042802,0.168114379,0
1.681048763,7.540226066,0.206951439,-0.134408538,0.192090875,0.005363716,0.948700312,7.597965707,0,-0.0536958,0.168115024,0
1.603348475,7.587636055,0.213782644,-0.217552508,0.243618125,0.01933152,0.914741208,7.586039061,0,-0.048348798,0.16811567,0
1.564512609,7.60928667,0.221623961,-0.195383923,0.202995608,0.026531822,0.880781842,7.576272604,0,-0.043970261,0.168116198,0
1.528540255,7.602833696,0.224673476,-0.19023346,0.119174785,0.039915815,0.846822477,7.566506146,0,-0.039591724,0.168116726,0
